input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439803776.297	497021	42	4	1030	q	q	jkgaqe	 24.34	 348.62	jkgaqe	Random	1934	0	1.00
1439803776.828	497021	42	5	531	e	e	jkgaqe	 24.34	 348.62	jkgaqe	Random	2465	0	1.00
1439803780.915	497021	43	0	0	q	q	qjrpgt	 18.86	 510.85	qjrpgt	Random	0	0	1.00
1439803781.476	497021	43	1	561	j	j	qjrpgt	 18.86	 510.85	qjrpgt	Random	561	0	1.00
1439803781.913	497021	43	2	437	r	r	qjrpgt	 18.86	 510.85	qjrpgt	Random	998	0	1.00
1439803783.442	497021	43	3	1528	p	p	qjrpgt	 18.86	 510.85	qjrpgt	Random	2526	0	1.00
1439803783.848	497021	43	4	407	g	g	qjrpgt	 18.86	 510.85	qjrpgt	Random	2933	0	1.00
1439803784.097	497021	43	5	248	t	t	qjrpgt	 18.86	 510.85	qjrpgt	Random	3181	0	1.00
1439803786.936	497021	44	0	0	n	n	nwmxxf	 21.38	 253.14	nwmxxf	Random	0	0	1.00
1439803787.81	497021	44	1	873	w	w	nwmxxf	 21.38	 253.14	nwmxxf	Random	873	0	1.00
1439803788.465	497021	44	2	655	m	m	nwmxxf	 21.38	 253.14	nwmxxf	Random	1528	0	1.00
1439803789.12	497021	44	3	655	x	x	nwmxxf	 21.38	 253.14	nwmxxf	Random	2183	0	1.00
1439803789.339	497021	44	4	219	x	x	nwmxxf	 21.38	 253.14	nwmxxf	Random	2402	0	1.00
1439803789.744	497021	44	5	405	f	f	nwmxxf	 21.38	 253.14	nwmxxf	Random	2807	0	1.00
1439803793.644	497021	45	0	0	d	d	dfzoua	 39.24	 243.73	dfzoua	Random	0	0	1.00
1439803793.956	497021	45	1	312	f	f	dfzoua	 39.24	 243.73	dfzoua	Random	312	0	1.00
1439803794.674	497021	45	2	717	z	z	dfzoua	 39.24	 243.73	dfzoua	Random	1029	0	1.00
1439803794.924	497021	45	3	250	o	o	dfzoua	 39.24	 243.73	dfzoua	Random	1279	0	1.00
1439803795.048	497021	45	4	125	u	u	dfzoua	 39.24	 243.73	dfzoua	Random	1404	0	1.00
1439803795.173	497021	45	5	125	a	a	dfzoua	 39.24	 243.73	dfzoua	Random	1529	0	1.00
1439803798.917	497021	46	0	0	a	a	awnjvd	 22.63	 455.78	awnjvd	Random	0	0	1.00
1439803799.136	497021	46	1	218	w	w	awnjvd	 22.63	 455.78	awnjvd	Random	218	0	1.00
1439803799.292	497021	46	2	157	n	n	awnjvd	 22.63	 455.78	awnjvd	Random	375	0	1.00
1439803799.666	497021	46	3	373	j	j	awnjvd	 22.63	 455.78	awnjvd	Random	748	0	1.00
1439803800.945	497021	46	4	1279	v	v	awnjvd	 22.63	 455.78	awnjvd	Random	2027	0	1.00
1439803801.569	497021	46	5	624	d	d	awnjvd	 22.63	 455.78	awnjvd	Random	2651	0	1.00
1439803805.719	497021	47	0	0	q	q	qwcbcr	 31.02	 137.97	qwcbcr	Random	0	0	1.00
1439803806	497021	47	1	280	w	w	qwcbcr	 31.02	 137.97	qwcbcr	Random	280	0	1.00
1439803806.499	497021	47	2	499	c	c	qwcbcr	 31.02	 137.97	qwcbcr	Random	779	0	1.00
1439803807.061	497021	47	3	563	b	b	qwcbcr	 31.02	 137.97	qwcbcr	Random	1342	0	1.00
1439803807.31	497021	47	4	248	c	c	qwcbcr	 31.02	 137.97	qwcbcr	Random	1590	0	1.00
1439803807.653	497021	47	5	344	r	r	qwcbcr	 31.02	 137.97	qwcbcr	Random	1934	0	1.00
1439803812.146	497021	48	0	0	v	v	varawz	 22.36	 591.72	varawz	Random	0	0	1.00
1439803812.302	497021	48	1	156	a	a	varawz	 22.36	 591.72	varawz	Random	156	0	1.00
1439803812.645	497021	48	2	343	r	r	varawz	 22.36	 591.72	varawz	Random	499	0	1.00
1439803812.77	497021	48	3	125	a	a	varawz	 22.36	 591.72	varawz	Random	624	0	1.00
1439803814.33	497021	48	4	1560	w	w	varawz	 22.36	 591.72	varawz	Random	2184	0	1.00
1439803814.829	497021	48	5	499	z	z	varawz	 22.36	 591.72	varawz	Random	2683	0	1.00
1439803817.013	497021	49	0	0	v	v	vrutaa	 62.05	  50.91	vrutaa	Random	0	0	1.00
1439803817.201	497021	49	1	187	r	r	vrutaa	 62.05	  50.91	vrutaa	Random	187	0	1.00
1439803817.481	497021	49	2	280	u	u	vrutaa	 62.05	  50.91	vrutaa	Random	467	0	1.00
1439803817.637	497021	49	3	157	t	t	vrutaa	 62.05	  50.91	vrutaa	Random	624	0	1.00
1439803817.825	497021	49	4	188	a	a	vrutaa	 62.05	  50.91	vrutaa	Random	812	0	1.00
1439803817.981	497021	49	5	155	a	a	vrutaa	 62.05	  50.91	vrutaa	Random	967	0	1.00
